Epoch 35/200, Loss: 0.5420100688934326
Epoch 36/200, Loss: 0.5400147438049316
Epoch 37/200, Loss: 0.5377454161643982
Epoch 38/200, Loss: 0.5355931520462036
Epoch 39/200, Loss: 0.533690333366394
Epoch 40/200, Loss: 0.531924307346344
Epoch 41/200, Loss: 0.5300585627555847
Epoch 42/200, Loss: 0.5280818939208984
Epoch 43/200, Loss: 0.5261362195014954
Epoch 44/200, Loss: 0.5243173241615295
Epoch 45/200, Loss: 0.5225985050201416
Epoch 46/200, Loss: 0.5208283066749573
Epoch 47/200, Loss: 0.5190832614898682
Epoch 48/200, Loss: 0.5173391103744507
Epoch 49/200, Loss: 0.5155670642852783
Epoch 50/200, Loss: 0.5138506293296814
Epoch 51/200, Loss: 0.5121549963951111
Epoch 52/200, Loss: 0.5104609727859497
Epoch 53/200, Loss: 0.5087751150131226
Epoch 54/200, Loss: 0.5070677399635315
Epoch 55/200, Loss: 0.5053844451904297
Epoch 56/200, Loss: 0.5036919116973877
Epoch 57/200, Loss: 0.5019408464431763
Epoch 58/200, Loss: 0.5001704692840576
Epoch 59/200, Loss: 0.4984317123889923
Epoch 60/200, Loss: 0.49671417474746704
Epoch 61/200, Loss: 0.49499770998954773
Epoch 62/200, Loss: 0.4932520091533661
Epoch 63/200, Loss: 0.4914732873439789
Epoch 64/200, Loss: 0.48974373936653137
Epoch 65/200, Loss: 0.487984299659729
Epoch 66/200, Loss: 0.48616597056388855
Epoch 67/200, Loss: 0.48430830240249634
Epoch 68/200, Loss: 0.4824245870113373
Epoch 69/200, Loss: 0.4806077778339386
Epoch 70/200, Loss: 0.47877368330955505
Epoch 71/200, Loss: 0.4768806993961334
Epoch 72/200, Loss: 0.4750198721885681
Epoch 73/200, Loss: 0.47319960594177246
Epoch 74/200, Loss: 0.471304327249527
Epoch 75/200, Loss: 0.46941760182380676
Epoch 76/200, Loss: 0.46757084131240845
Epoch 77/200, Loss: 0.4657016098499298
Epoch 78/200, Loss: 0.4638763964176178
Epoch 79/200, Loss: 0.462091326713562
Epoch 80/200, Loss: 0.46026307344436646
