/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-q1i8ylzi
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/q1i8ylzi
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 24/200, Loss: 0.8568475246429443
Epoch 25/200, Loss: 0.8447734117507935
Epoch 26/200, Loss: 0.8301364183425903
Epoch 27/200, Loss: 0.8139176964759827
Epoch 28/200, Loss: 0.7969934344291687
Epoch 29/200, Loss: 0.7802451848983765
Epoch 30/200, Loss: 0.7642326951026917
Epoch 31/200, Loss: 0.7493779063224792
Epoch 32/200, Loss: 0.735693097114563
Epoch 33/200, Loss: 0.7233943939208984
Epoch 34/200, Loss: 0.7119565606117249
Epoch 35/200, Loss: 0.7008472084999084
Epoch 36/200, Loss: 0.6897903084754944
Epoch 37/200, Loss: 0.6785818934440613
Epoch 38/200, Loss: 0.6670399904251099
Epoch 39/200, Loss: 0.6554529666900635
Epoch 40/200, Loss: 0.6439763903617859
Epoch 41/200, Loss: 0.6328320503234863
Epoch 42/200, Loss: 0.6223819851875305
Epoch 43/200, Loss: 0.6129011511802673
Epoch 44/200, Loss: 0.604524552822113
Epoch 45/200, Loss: 0.5973072648048401
Epoch 46/200, Loss: 0.5911523103713989
Epoch 47/200, Loss: 0.5858713388442993
Epoch 48/200, Loss: 0.5812221765518188
Epoch 49/200, Loss: 0.5769120454788208
Epoch 50/200, Loss: 0.5728500485420227
Epoch 51/200, Loss: 0.5690268874168396
Epoch 52/200, Loss: 0.5653475522994995
Epoch 53/200, Loss: 0.5618338584899902
Epoch 54/200, Loss: 0.5584505200386047
Epoch 55/200, Loss: 0.5553545355796814
Epoch 56/200, Loss: 0.5526310205459595
Epoch 57/200, Loss: 0.5500475168228149
Epoch 58/200, Loss: 0.5475710034370422
Epoch 59/200, Loss: 0.5451230406761169
Epoch 60/200, Loss: 0.5427718758583069
Epoch 61/200, Loss: 0.5406229496002197
Epoch 62/200, Loss: 0.5386427640914917
Epoch 63/200, Loss: 0.5367100834846497
Epoch 64/200, Loss: 0.534846305847168
Epoch 65/200, Loss: 0.5330508947372437
Epoch 66/200, Loss: 0.531295895576477
Epoch 67/200, Loss: 0.5295954346656799
Epoch 68/200, Loss: 0.5279404520988464
Epoch 69/200, Loss: 0.526319682598114
Epoch 70/200, Loss: 0.5247934460639954
Epoch 71/200, Loss: 0.5233211517333984
Epoch 72/200, Loss: 0.5218911170959473
Epoch 73/200, Loss: 0.5204878449440002
Epoch 74/200, Loss: 0.5191434025764465
Epoch 75/200, Loss: 0.5178295373916626
Epoch 76/200, Loss: 0.5165129899978638
Epoch 77/200, Loss: 0.5152283906936646
Epoch 78/200, Loss: 0.5139671564102173
Epoch 79/200, Loss: 0.512719988822937
Epoch 80/200, Loss: 0.5115036368370056
Epoch 81/200, Loss: 0.510290265083313
