/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-ipfumbl7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/ipfumbl7
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 164/200, Loss: 0.44778233766555786
Epoch 165/200, Loss: 0.4473121166229248
Epoch 166/200, Loss: 0.4468333423137665
Epoch 167/200, Loss: 0.4463649094104767
Epoch 168/200, Loss: 0.44591957330703735
Epoch 169/200, Loss: 0.4454610347747803
Epoch 170/200, Loss: 0.4450024366378784
Epoch 171/200, Loss: 0.4445549249649048
Epoch 172/200, Loss: 0.4441111981868744
Epoch 173/200, Loss: 0.44364866614341736
Epoch 174/200, Loss: 0.4432072043418884
Epoch 175/200, Loss: 0.4427703022956848
Epoch 176/200, Loss: 0.44232475757598877
Epoch 177/200, Loss: 0.44188541173934937
Epoch 178/200, Loss: 0.44146108627319336
Epoch 179/200, Loss: 0.44102197885513306
Epoch 180/200, Loss: 0.44057685136795044
Epoch 181/200, Loss: 0.44013503193855286
Epoch 182/200, Loss: 0.4397074580192566
Epoch 183/200, Loss: 0.43927401304244995
Epoch 184/200, Loss: 0.4388302266597748
Epoch 185/200, Loss: 0.43840137124061584
Epoch 186/200, Loss: 0.43797188997268677
Epoch 187/200, Loss: 0.4375176727771759
Epoch 188/200, Loss: 0.43717464804649353
Epoch 189/200, Loss: 0.43682995438575745
Epoch 190/200, Loss: 0.43645337224006653
Epoch 191/200, Loss: 0.4360690414905548
Epoch 192/200, Loss: 0.43568482995033264
Epoch 193/200, Loss: 0.43527907133102417
Epoch 194/200, Loss: 0.4348873794078827
Epoch 195/200, Loss: 0.4344950318336487
Epoch 196/200, Loss: 0.43410393595695496
Epoch 197/200, Loss: 0.433744341135025
Epoch 198/200, Loss: 0.4333854019641876
Epoch 199/200, Loss: 0.43300411105155945
Epoch 200/200, Loss: 0.4326396584510803
Total T: 3300 Episode Num: 11 Episode T: 300 Reward: 0.000 PseudoReward: [[-791.96967]]
Episode 11, Average Success Rate (last 10 eps): 0.30
Total T: 3600 Episode Num: 12 Episode T: 300 Reward: 0.000 PseudoReward: [[-854.23724]]
Episode 12, Average Success Rate (last 10 eps): 0.30
Total T: 3900 Episode Num: 13 Episode T: 300 Reward: 300.000 PseudoReward: [[435.4529]]
Episode 13, Average Success Rate (last 10 eps): 0.40
Total T: 4200 Episode Num: 14 Episode T: 300 Reward: 0.000 PseudoReward: [[-302.76974]]
Episode 14, Average Success Rate (last 10 eps): 0.30
Total T: 4500 Episode Num: 15 Episode T: 300 Reward: 0.000 PseudoReward: [[-241.9688]]
Episode 15, Average Success Rate (last 10 eps): 0.20
Total T: 4800 Episode Num: 16 Episode T: 300 Reward: 0.000 PseudoReward: [[-239.73582]]
Episode 16, Average Success Rate (last 10 eps): 0.20
Total T: 5100 Episode Num: 17 Episode T: 300 Reward: 0.000 PseudoReward: [[-733.0664]]
Episode 17, Average Success Rate (last 10 eps): 0.10
Total T: 5400 Episode Num: 18 Episode T: 300 Reward: 0.000 PseudoReward: [[-284.27078]]
Episode 18, Average Success Rate (last 10 eps): 0.10
