/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/envs/registration.py:642: UserWarning: [33mWARN: Overriding environment TrapMazeEnv already in registry.[0m
  logger.warn(f"Overriding environment {new_spec.id} already in registry.")
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: yuxuanli2023 (yuxuanli2023-northwestern-university). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.1
wandb: Run data is saved locally in /home/xlx9645/failed/Maze/update_baselines/wandb/run-20250107_194838-rowftdfr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run MyMethod
wandb: ⭐️ View project at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze
wandb: 🚀 View run at https://wandb.ai/yuxuanli2023-northwestern-university/Main_Umaze/runs/rowftdfr
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:235: UserWarning: [33mWARN: Box low's precision lowered by casting to float32, current low.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/gymnasium/spaces/box.py:305: UserWarning: [33mWARN: Box high's precision lowered by casting to float32, current high.dtype=float64[0m
  gym.logger.warn(
/home/xlx9645/miniconda3/envs/maze/lib/python3.9/site-packages/torch/optim/lr_scheduler.py:224: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn(
Epoch 159/200, Loss: 0.19195067882537842
Epoch 160/200, Loss: 0.1912674754858017
Epoch 161/200, Loss: 0.19059987366199493
Epoch 162/200, Loss: 0.18993639945983887
Epoch 163/200, Loss: 0.18925002217292786
Epoch 164/200, Loss: 0.1885635405778885
Epoch 165/200, Loss: 0.1878800392150879
Epoch 166/200, Loss: 0.18723376095294952
Epoch 167/200, Loss: 0.18657805025577545
Epoch 168/200, Loss: 0.18588900566101074
Epoch 169/200, Loss: 0.18520748615264893
Epoch 170/200, Loss: 0.18456274271011353
Epoch 171/200, Loss: 0.18390284478664398
Epoch 172/200, Loss: 0.18321815133094788
Epoch 173/200, Loss: 0.18257808685302734
Epoch 174/200, Loss: 0.1819370836019516
Epoch 175/200, Loss: 0.18129906058311462
Epoch 176/200, Loss: 0.18068251013755798
Epoch 177/200, Loss: 0.18006637692451477
Epoch 178/200, Loss: 0.1794436126947403
Epoch 179/200, Loss: 0.17881594598293304
Epoch 180/200, Loss: 0.17819882929325104
Epoch 181/200, Loss: 0.17762723565101624
Epoch 182/200, Loss: 0.1770426481962204
Epoch 183/200, Loss: 0.17644421756267548
Epoch 184/200, Loss: 0.1758715957403183
Epoch 185/200, Loss: 0.1752975881099701
Epoch 186/200, Loss: 0.17474983632564545
Epoch 187/200, Loss: 0.1742004007101059
Epoch 188/200, Loss: 0.17364519834518433
Epoch 189/200, Loss: 0.17309191823005676
Epoch 190/200, Loss: 0.17256507277488708
Epoch 191/200, Loss: 0.1720317155122757
Epoch 192/200, Loss: 0.17150156199932098
Epoch 193/200, Loss: 0.17098332941532135
Epoch 194/200, Loss: 0.17047584056854248
Epoch 195/200, Loss: 0.16996882855892181
Epoch 196/200, Loss: 0.16948416829109192
Epoch 197/200, Loss: 0.1689760833978653
Epoch 198/200, Loss: 0.16850508749485016
Epoch 199/200, Loss: 0.16802875697612762
Epoch 200/200, Loss: 0.1675536036491394
Total T: 300 Episode Num: 1 Episode T: 300 Reward: 0.000 PseudoReward: [[1861.8184]]
Episode 1, Average Success Rate (last 10 eps): 0.00
Total T: 600 Episode Num: 2 Episode T: 300 Reward: 0.000 PseudoReward: [[1090.6997]]
Episode 2, Average Success Rate (last 10 eps): 0.00
Total T: 900 Episode Num: 3 Episode T: 300 Reward: 0.000 PseudoReward: [[1977.8679]]
Episode 3, Average Success Rate (last 10 eps): 0.00
Total T: 1200 Episode Num: 4 Episode T: 300 Reward: 0.000 PseudoReward: [[2264.9507]]
Episode 4, Average Success Rate (last 10 eps): 0.00
Total T: 1500 Episode Num: 5 Episode T: 300 Reward: 0.000 PseudoReward: [[2156.9058]]
Episode 5, Average Success Rate (last 10 eps): 0.00
Total T: 1800 Episode Num: 6 Episode T: 300 Reward: 0.000 PseudoReward: [[394.92993]]
Episode 6, Average Success Rate (last 10 eps): 0.00
Total T: 2100 Episode Num: 7 Episode T: 300 Reward: 0.000 PseudoReward: [[2671.798]]
Episode 7, Average Success Rate (last 10 eps): 0.00
Total T: 2400 Episode Num: 8 Episode T: 300 Reward: 0.000 PseudoReward: [[1603.2429]]
Episode 8, Average Success Rate (last 10 eps): 0.00
Total T: 2700 Episode Num: 9 Episode T: 300 Reward: 0.000 PseudoReward: [[2320.5906]]
Episode 9, Average Success Rate (last 10 eps): 0.00
Total T: 3000 Episode Num: 10 Episode T: 300 Reward: 0.000 PseudoReward: [[1526.8257]]
Episode 10, Average Success Rate (last 10 eps): 0.00
Epoch 1/200, Loss: 48.379581451416016
Epoch 2/200, Loss: 41.245052337646484
Epoch 3/200, Loss: 32.94961166381836
Epoch 4/200, Loss: 24.989356994628906
Epoch 5/200, Loss: 18.105697631835938
Epoch 6/200, Loss: 12.574250221252441
Epoch 7/200, Loss: 8.381518363952637
Epoch 8/200, Loss: 5.365882396697998
Epoch 9/200, Loss: 3.3360488414764404
Epoch 10/200, Loss: 2.0810952186584473
Epoch 11/200, Loss: 1.3974087238311768
Epoch 12/200, Loss: 1.1122515201568604
Epoch 13/200, Loss: 1.0810211896896362
Epoch 14/200, Loss: 1.1822363138198853
Epoch 15/200, Loss: 1.318570613861084
Epoch 16/200, Loss: 1.4311853647232056
Epoch 17/200, Loss: 1.4950339794158936
Epoch 18/200, Loss: 1.5058830976486206
Epoch 19/200, Loss: 1.4710756540298462
Epoch 20/200, Loss: 1.403982162475586
Epoch 21/200, Loss: 1.31832754611969
Epoch 22/200, Loss: 1.2279069423675537
Epoch 23/200, Loss: 1.1398147344589233
Epoch 24/200, Loss: 1.0591031312942505
Epoch 25/200, Loss: 0.985863208770752
Epoch 26/200, Loss: 0.9217422008514404
Epoch 27/200, Loss: 0.8673780560493469
Epoch 28/200, Loss: 0.8219465613365173
Epoch 29/200, Loss: 0.78495192527771
Epoch 30/200, Loss: 0.7558716535568237
Epoch 31/200, Loss: 0.7338889241218567
Epoch 32/200, Loss: 0.7181933522224426
Epoch 33/200, Loss: 0.7080504894256592
Epoch 34/200, Loss: 0.7026211619377136
Epoch 35/200, Loss: 0.7009702920913696
Epoch 36/200, Loss: 0.7020984292030334
Epoch 37/200, Loss: 0.7048584818840027
Epoch 38/200, Loss: 0.7080704569816589
Epoch 39/200, Loss: 0.7107706665992737
Epoch 40/200, Loss: 0.7122635245323181
Epoch 41/200, Loss: 0.7122449278831482
Epoch 42/200, Loss: 0.7107117772102356
Epoch 43/200, Loss: 0.7080113887786865
Epoch 44/200, Loss: 0.7043522596359253
Epoch 45/200, Loss: 0.7000728249549866
Epoch 46/200, Loss: 0.6954829692840576
Epoch 47/200, Loss: 0.6908342838287354
Epoch 48/200, Loss: 0.6863203644752502
Epoch 49/200, Loss: 0.682067334651947
Epoch 50/200, Loss: 0.6781383752822876
Epoch 51/200, Loss: 0.6745491623878479
Epoch 52/200, Loss: 0.6712815165519714
Epoch 53/200, Loss: 0.668330192565918
Epoch 54/200, Loss: 0.6656458973884583
Epoch 55/200, Loss: 0.6631686687469482
Epoch 56/200, Loss: 0.6608511805534363
Epoch 57/200, Loss: 0.6586544513702393
Epoch 58/200, Loss: 0.6565361022949219
Epoch 59/200, Loss: 0.6544634699821472
Epoch 60/200, Loss: 0.6524157524108887
Epoch 61/200, Loss: 0.6503716707229614
Epoch 62/200, Loss: 0.6483131647109985
Epoch 63/200, Loss: 0.6463631391525269
Epoch 64/200, Loss: 0.6444957852363586
Epoch 65/200, Loss: 0.6426114439964294
Epoch 66/200, Loss: 0.6406922340393066
Epoch 67/200, Loss: 0.6387385725975037
Epoch 68/200, Loss: 0.6367520689964294
Epoch 69/200, Loss: 0.6347399353981018
Epoch 70/200, Loss: 0.6327084302902222
Epoch 71/200, Loss: 0.6306607723236084
Epoch 72/200, Loss: 0.6286051869392395
Epoch 73/200, Loss: 0.6265207529067993
Epoch 74/200, Loss: 0.6244091987609863
Epoch 75/200, Loss: 0.6223086714744568
Epoch 76/200, Loss: 0.6202547550201416
Epoch 77/200, Loss: 0.618247926235199
Epoch 78/200, Loss: 0.616274356842041
Epoch 79/200, Loss: 0.6143279671669006
Epoch 80/200, Loss: 0.6124180555343628
Epoch 81/200, Loss: 0.6105382442474365
Epoch 82/200, Loss: 0.608691930770874
Epoch 83/200, Loss: 0.6068788766860962
Epoch 84/200, Loss: 0.6050857901573181
Epoch 85/200, Loss: 0.6032888889312744
Epoch 86/200, Loss: 0.6014835834503174
Epoch 87/200, Loss: 0.5996710062026978
Epoch 88/200, Loss: 0.5978553295135498
Epoch 89/200, Loss: 0.5960896015167236
Epoch 90/200, Loss: 0.5943387150764465
Epoch 91/200, Loss: 0.5926802158355713
Epoch 92/200, Loss: 0.5910500288009644
Epoch 93/200, Loss: 0.5894447565078735
Epoch 94/200, Loss: 0.5878590941429138
Epoch 95/200, Loss: 0.5862950682640076
Epoch 96/200, Loss: 0.584757924079895
Epoch 97/200, Loss: 0.5833151936531067
Epoch 98/200, Loss: 0.5818985104560852
Epoch 99/200, Loss: 0.5805046558380127
Epoch 100/200, Loss: 0.5791369676589966
Epoch 101/200, Loss: 0.5778102278709412
Epoch 102/200, Loss: 0.5765537023544312
Epoch 103/200, Loss: 0.5753027200698853
Epoch 104/200, Loss: 0.5740867257118225
Epoch 105/200, Loss: 0.5728795528411865
Epoch 106/200, Loss: 0.5716903805732727
Epoch 107/200, Loss: 0.5705068707466125
Epoch 108/200, Loss: 0.5694156289100647
Epoch 109/200, Loss: 0.5683683753013611
Epoch 110/200, Loss: 0.5673351883888245
Epoch 111/200, Loss: 0.5662938952445984
Epoch 112/200, Loss: 0.5652949810028076
Epoch 113/200, Loss: 0.5642977952957153
Epoch 114/200, Loss: 0.5633004903793335
Epoch 115/200, Loss: 0.5622992515563965
Epoch 116/200, Loss: 0.5612913966178894
Epoch 117/200, Loss: 0.5603217482566833
Epoch 118/200, Loss: 0.5593609809875488
Epoch 119/200, Loss: 0.558381974697113
Epoch 120/200, Loss: 0.5574313402175903
Epoch 121/200, Loss: 0.556504487991333
Epoch 122/200, Loss: 0.5555768013000488
Epoch 123/200, Loss: 0.5546884536743164
Epoch 124/200, Loss: 0.5538294911384583
Epoch 125/200, Loss: 0.5529436469078064
Epoch 126/200, Loss: 0.552028238773346
Epoch 127/200, Loss: 0.551171600818634
Epoch 128/200, Loss: 0.5503063797950745
Epoch 129/200, Loss: 0.5494235157966614
Epoch 130/200, Loss: 0.5485495328903198
Epoch 131/200, Loss: 0.5476961731910706
Epoch 132/200, Loss: 0.546849250793457
Epoch 133/200, Loss: 0.5460025668144226
Epoch 134/200, Loss: 0.5451374053955078
Epoch 135/200, Loss: 0.5442812442779541
Epoch 136/200, Loss: 0.5434541702270508
Epoch 137/200, Loss: 0.5425746440887451
Epoch 138/200, Loss: 0.5416851043701172
Epoch 139/200, Loss: 0.5408037304878235
Epoch 140/200, Loss: 0.5398871302604675
Epoch 141/200, Loss: 0.5389525890350342
Epoch 142/200, Loss: 0.5380392074584961
Epoch 143/200, Loss: 0.5371302366256714
Epoch 144/200, Loss: 0.5362051129341125
Epoch 145/200, Loss: 0.5353001952171326
Epoch 146/200, Loss: 0.5343586206436157
Epoch 147/200, Loss: 0.5333834886550903
Epoch 148/200, Loss: 0.5324375629425049
Epoch 149/200, Loss: 0.5314825773239136
Epoch 150/200, Loss: 0.5305350422859192
Epoch 151/200, Loss: 0.5296066403388977
Epoch 152/200, Loss: 0.5286849141120911
Epoch 153/200, Loss: 0.5278031826019287
Epoch 154/200, Loss: 0.5269340872764587
Epoch 155/200, Loss: 0.5260533094406128
Epoch 156/200, Loss: 0.5251790285110474
Epoch 157/200, Loss: 0.5242919921875
Epoch 158/200, Loss: 0.5234004259109497
Epoch 159/200, Loss: 0.5225419402122498
Epoch 160/200, Loss: 0.5216901302337646
Epoch 161/200, Loss: 0.5208876729011536
Epoch 162/200, Loss: 0.5200552344322205
Epoch 163/200, Loss: 0.5192320942878723
Epoch 164/200, Loss: 0.518412709236145
Epoch 165/200, Loss: 0.5175923705101013
Epoch 166/200, Loss: 0.51677405834198
Epoch 167/200, Loss: 0.5159636735916138
Epoch 168/200, Loss: 0.5151474475860596
Epoch 169/200, Loss: 0.5143354535102844
Epoch 170/200, Loss: 0.5135300159454346
Epoch 171/200, Loss: 0.512761116027832
Epoch 172/200, Loss: 0.5120013356208801
Epoch 173/200, Loss: 0.5112136006355286
Epoch 174/200, Loss: 0.5104355216026306
Epoch 175/200, Loss: 0.5097079277038574
Epoch 176/200, Loss: 0.5089454650878906
Epoch 177/200, Loss: 0.5081854462623596
Epoch 178/200, Loss: 0.5074736475944519
Epoch 179/200, Loss: 0.5067317485809326
Epoch 180/200, Loss: 0.5059979557991028
Epoch 181/200, Loss: 0.5052785277366638
Epoch 182/200, Loss: 0.504566490650177
Epoch 183/200, Loss: 0.5038644671440125
Epoch 184/200, Loss: 0.5031671524047852
Epoch 185/200, Loss: 0.5024762749671936
